CustomerID,Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock
13437,7.1371620421048,1.0876141216090989,1.9505432132882197,5.889635054380184,1.0438202564530135,6.122678983079421,0.16129069666385162,3.9796346719598246,1.003088964099908,6.356620986504181,2.004459074288477,5.764696485740405,1.0973572524613795,1.5831218767109032,1.8988069090093485,1.9287682043443657
13439,5.480939330171257,0.7517711160233013,1.3859216115892155,4.497297104211341,0.5385997606308598,4.736435018760796,0.16039372515349695,5.244241886561162,0.7330050599516594,6.7664666177170325,1.3911275977188833,5.295471209237464,0.748471717039859,1.2841724446597185,1.371355685582154,1.352987636019152
13441,5.311626270393127,0.7897128484950949,1.9898022429457112,4.524846371711637,0.5385997606308598,2.9432503932241927,0.16039372515349695,3.1427392395333795,0.7687915144766196,6.513488230828448,2.0017582912248177,5.3343892624675595,0.7860309445813297,1.7950756736806879,1.9565699666880312,1.9151239354858194
13447,6.355305909363059,0.9532012828073068,1.9274393751690746,5.306201834952838,0.8563552981879858,4.761403830365856,0.16084637016090833,3.7037183535266567,0.915999264574986,6.4447169144560785,1.9304180773423276,5.54170552414208,0.9476959605698224,1.649990347452891,1.892429853945934,1.881228519268604
13448,7.3930966620361325,0.9575006813194797,1.9080988121402997,5.90866280826621,1.0149582972927396,6.059063825400554,0.16198457729918128,4.439689655639217,0.8894613112689347,6.967082914812078,1.9727585034343436,5.9302115618724525,0.9694507356200102,1.7006138169317395,1.841451111189059,1.9536194761464398
13449,5.395425507648138,0.7894597932724531,1.8455004787415543,4.5148581392378215,0.5385997606308598,3.3916582425329027,0.16039372515349695,3.6553965640095876,0.7685533119012535,6.638297280224029,1.8554965627770406,5.320267009468483,0.7857805274458333,1.6868337259487856,1.8176663168115046,1.7828485691084688
13450,7.569221011730354,0.7125608130347733,2.0678062473150636,5.626247772295413,1.0149582972927396,4.043559471094805,0.16256679825176973,3.0212069161131763,0.6986436792704119,7.2359468731852346,2.1021592140647876,5.454895223401137,0.6990703545313909,2.194427752948369,2.0117648350515958,2.1936743841227724
13451,7.649582910868864,0.8196374115119419,1.4988989407541253,5.820932980754627,0.9777784353688307,7.337836135337578,0.16195336484286518,6.087959991177946,0.798128555180286,7.641882052012581,1.5200783883823281,5.937958012563082,0.8249379312409755,1.4692633367299426,1.4643507562004399,1.6002675429831987
13452,1.0981268325252171,1.600448337083857,2.6147459691573647,4.937500077057156,0.744413554226491,0.7130310227996669,0.16250008759977597,0.725013270118737,1.4773328459963708,0.7110940139651516,2.6388862041269094,5.3295498742248615,1.5778400172445464,0.9130857726725561,2.5483581918234326,2.5508127242963683
13453,4.89560660298112,1.0667338138844666,1.9606943817949012,4.638249870037801,0.744413554226491,3.185729478810819,0.16078945421739424,2.6114629683358235,1.0228622134311225,4.946444824060753,1.9742475961380344,4.8888161117396844,1.0704610769946972,1.5550777784809182,1.9196426654004393,1.9080019444307306
13455,5.858266352972055,1.0716602620697249,1.992655674377479,5.2703042107926,0.744413554226491,4.398994516396233,0.16096480714157335,3.926685233762976,1.0217867692081226,6.305779990588685,2.0040481541366577,5.836624105272649,1.0340994324246995,1.5576913913088468,1.9393605057669758,1.9460013519255264
13456,6.623468580360494,0.9839326710865549,2.059284933126244,5.549144918034476,1.0149582972927396,4.430227550508462,0.16205490497904226,2.8699133197964732,0.9996975426335607,5.834671602452839,2.213625837573486,5.327930645578097,0.966480488516294,1.8386567640047196,1.9618670937259342,2.085256214808
13458,8.584352555204639,0.869562366996004,2.024448090586613,6.39188335498029,1.1464043835132252,6.923034063551278,0.16220830385105545,4.176677761782027,0.8511799235954939,7.504614616750525,2.032519715449858,6.06366800245422,0.8559755435005055,1.9198931357597628,1.947756553127529,2.077239514021492
13460,5.646615033641615,0.5854589853046951,1.7045631525248293,4.222506455096737,0.744413554226491,3.185729478810819,0.16078945421739424,2.6114629683358235,0.6273372863792887,5.9980412722572884,1.729030427425825,4.298935789046821,0.5958095580894043,1.8402692935367209,1.6820665922191704,1.6755518948485697
13461,7.045565590960629,0.7188613643191749,2.252772477920463,5.441178199607923,0.8563552981879858,3.0289770960553386,0.16246976037861596,2.680227054206741,0.6769708848636572,7.491076368052928,2.2776664087919594,5.755419293155844,0.7226954349462057,2.2609099054781185,2.2008867851640637,2.295081472732597
13462,4.1362360673463385,0.9775096139092186,1.8801416101787947,4.098947277486582,0.5385997606308598,2.5319846262133856,0.16039372515349695,2.680227054206741,0.9436412654414296,4.842617422920827,1.8905857665364445,4.74413366421713,0.9715172254739247,1.4734070775299686,1.8510718287240706,1.814733673400534
13464,5.986947242746652,0.9598455084015542,1.8716175958650596,5.015313477016483,0.5385997606308598,4.367086860161799,0.16039372515349695,4.800275632533216,0.9273700227090634,7.54183976217045,1.881950224594942,6.045601441654106,0.9541027098656313,1.6196558504516876,1.842855281008261,1.8068952794604205
13466,5.548259456936232,0.9208315032643625,1.9073109714372158,4.5478005893793725,0.5385997606308598,3.2578455625753895,0.16039372515349695,3.5015021196747425,0.8912966332202656,6.867943600846861,1.9181162455683347,5.36689663529822,0.9156148366011975,1.7845963611576492,1.877246026416443,1.8396847260891651
13467,6.355305909363059,0.9078530829708743,1.7105057420194556,5.283458799539402,0.744413554226491,5.432198973688807,0.1610489873512866,5.102037243403785,0.9528137410236704,7.0484993755180145,1.7730635964259707,5.857050186182273,0.9000808260331112,1.4526084342430694,1.6843804352391556,1.6982836343406253
13468,7.834613007768006,1.0364260955700015,1.9227138399795738,6.143813657365713,1.2311801548628258,6.501663384575234,0.16227453095144792,2.563192848244642,1.0080266867668237,5.0048739284435,1.9506441760482143,4.759675558960862,0.9931785762955404,1.7559920912799112,1.8768560333920687,2.0076425135613496
13470,4.606561621540853,0.7363475907256901,1.872631919838611,4.154306879301625,0.744413554226491,2.2653726270063586,0.16199383533621523,2.0152520401415606,0.7184171665990096,4.558363720669869,1.8829777760674122,4.204565582935512,0.7331963247469884,1.7614941629555243,1.8438331355855815,1.9253273608822412
13471,7.350294986738786,0.879374792649376,1.6614976188367019,5.7378820555497265,0.9277838352103003,6.732716758678142,0.16146395410007072,5.553263446543198,0.8374585697928945,7.520550378069568,1.8370890515954779,5.990709084483549,0.8767782249318149,1.5053761219439126,1.6568195956160483,1.6874197035462344
13473,5.574707592308152,1.0072667709066019,1.9455734392950692,4.740184019385929,0.744413554226491,3.5136970129459733,0.16039372515349695,2.8699133197964732,0.9820665009132424,5.89463485588307,1.956964388064864,5.037382415380715,1.0008372099937624,1.7172713902224392,1.9140671349668603,1.8747364618480082
13474,4.8807396609824245,0.8536056983311413,1.2049682909977844,4.3651075454504396,0.5385997606308598,4.857347990866503,0.16091073983701124,5.527107052472524,0.8287214012549036,5.883904162217008,1.2087958310247175,5.110178556422749,0.8674059824923571,0.9643530382204747,1.2187367684717851,1.2179073849618425
13475,6.901437056122392,0.926181123372611,1.8760029822864097,5.4361982684990044,0.9277838352103003,4.969334306779496,0.16182379716474599,3.82992509911248,0.8866344649893564,6.832849451315244,1.90312569019234,5.498058125837229,0.9430920983910037,1.797767625579522,1.8426590259754547,1.9088597316536466
13476,6.020849215969099,1.2374886587270344,1.9666028174573682,5.357102464028665,0.744413554226491,4.785966297318111,0.1606304395148437,4.267499228507916,1.1779282459770717,6.545615183910884,1.978226756563666,5.9719577349374395,1.2298196029511204,1.506308657668746,1.935712671607639,1.9051976545762952
13477,6.910233170072423,0.8824743336499571,1.913353086504424,5.444756207282732,1.0149582972927396,4.810135990021019,0.1619138185132986,3.1593743256429025,0.8556751247287646,6.24858676869517,1.9314313538817751,5.157889951989753,0.8451912746341077,1.840979304185028,1.8522426307338493,1.9498682330072057
13479,4.89560660298112,1.0730520015891458,1.9444615736192032,4.533742065151674,0.744413554226491,3.0289770960553386,0.16083925370486224,2.463903936023017,1.0359922572637097,4.946444824060753,1.9583751079981166,4.738134044990211,1.0694560704025289,1.609088658962235,1.9099918930910678,1.896111376496085
13481,7.021500865263246,0.8481616777224548,1.8738975214783744,5.5604220582238115,0.9777784353688307,5.570096070355433,0.16104843975107652,3.849717650859663,0.7969081354955784,6.680432024211171,1.8845151585939794,5.505235679156257,0.8348279455240022,1.6858170364989513,1.8343464634081617,1.8452534828211509
13482,4.753061278109438,0.870093927257832,1.879074396415893,4.226685480297096,0.5385997606308598,2.753438313999443,0.16039372515349695,2.9283567898930745,0.8441160433722714,5.7011997887495935,1.8895045435313813,4.918659816602367,0.8655122065034536,1.6473115476797593,1.8500432334295205,1.8137525685547522
13483,5.071029920472238,0.5842028517481648,1.810496006279915,4.049011728188618,0.5385997606308598,2.647342331911102,0.16039372515349695,2.8092124372047063,0.5733408519014499,6.159452069455337,1.820053024217484,4.676471104634951,0.5823006304473431,1.8019156854266336,1.7838735204287028,1.7505485756055672
13484,3.8008383137908757,1.2002302978241948,2.1642261757805237,4.559468637636591,0.5385997606308598,2.4054975786881325,0.16039372515349695,2.539470022845597,1.1450322273675486,4.392062536154107,2.1789089433119706,5.383448955412667,1.1903851363829367,1.3757397982730846,2.1235130174915757,2.0729411959832205
13485,5.614898291487063,0.8681765934441849,1.9388023294534393,4.783290095589863,0.5385997606308598,3.6259376571362867,0.16039372515349695,3.926685233762976,0.8423274161428954,6.968896674119725,1.9500371044783729,5.704721875905129,0.8636178173378136,1.6983219234433549,1.9075545446990474,1.8685410328846466
13486,6.490270620647904,0.9285904298011328,1.8672651576994017,5.302895877291454,0.8563552981879858,5.073668554462576,0.16039372515349695,3.926685233762976,0.8840144215015475,6.644954106458747,1.8710162154811925,5.5365121465500415,0.9232718220958678,1.6142226428934947,1.8386589717021842,1.8028910385497874
13487,5.570972069388171,1.0605524180355685,1.88214182936053,4.922866500073116,0.8563552981879858,3.7791415257959367,0.16173718293883646,2.9661512317337952,1.0234764234531462,5.322195529068305,1.8928880711508471,4.952155608865066,1.0008670274961107,1.6339728557376507,1.84815651922331,1.9054170765844105
13488,8.387612828616103,0.9846752395888018,1.9649300656862334,6.358102970861276,1.13739063082465,7.099980462232188,0.1621830843626083,4.437884458987273,0.9392976724602554,7.313618719843098,1.9725418913052324,6.064699508022214,0.9760835920389125,1.8162817733993506,1.9339257528365879,2.0262228174992467
13489,6.313628492924392,0.683889944789019,2.1028180694218404,4.777061337625766,0.9277838352103003,2.753438313999443,0.1616434322974472,1.6595631320602866,0.6227831084631406,5.96773664573472,2.298237184234657,4.479540746108028,0.7215018720994925,2.1472504179734337,2.0122042001919023,2.0838326159895497
13491,6.78822193720177,0.9759404340210892,1.813366893442304,5.346967987469943,1.1018894314729744,5.152316637222611,0.16133068736826323,2.625463991445383,0.963754404330955,5.352507956997068,1.828596362514642,4.549374435506167,0.9192817980678634,1.7083949156557154,1.7733479527458826,1.8110625959202051
13494,5.083325317823559,1.0019953945701168,1.8960993754840565,4.564263761779559,0.5385997606308598,3.3263703588329654,0.16039372515349695,3.5802144528001882,0.9661306216020601,6.177391103911266,1.906754585505062,5.390256862919247,0.9956448376569237,1.5843800564447008,1.866447902954242,1.829394647360379
13495,6.703281858926812,0.888673036761527,2.1885468278040126,5.626543754715925,0.9777784353688307,4.12191256376434,0.16196347396920943,2.758895563592186,0.8760799643836089,6.210920459013534,2.215577875654794,5.613789370769206,0.9004369009641865,1.9415844133615046,2.1305902531029237,2.17981107549246
13496,5.821134608090664,0.9499545650565985,1.9183655758789213,4.996735016738815,0.744413554226491,3.8728072023475097,0.1615767378279507,3.541321719936827,0.855882826416949,6.251425359966136,1.917812863833475,5.418466840008259,0.986963449502477,1.702531978131119,1.9024137075204035,1.9221454821938029
13497,5.089416511968822,0.9356383255369947,1.9114775972804858,4.622834186396765,0.744413554226491,3.3916582425329027,0.16039372515349695,2.746058144036812,0.9097280774494203,5.211836178500659,1.921055094196776,4.866485967310519,0.9302259723797854,1.5649221571208676,1.8812579756926129,1.8435066748590287
13499,7.198711530847518,0.8244510779300644,2.0540287759715867,5.32066919507402,0.9777784353688307,4.002732249004208,0.16184856805822195,2.597332944709707,0.772071428726163,6.9469972986313335,2.0761821386351254,5.118664555823656,0.7992810195184461,2.1103651040353935,1.9998368779691214,2.060029130115512
13500,6.396938314791506,0.9987716655381118,1.9040140289078702,5.324301912627501,0.8563552981879858,4.880414226751728,0.16090331211615186,3.840949146619033,0.9646799138236012,6.506260237874192,1.914321241574413,5.570173728069024,0.9843046179006663,1.632336820578951,1.8754689028749434,1.863432319557093
13502,5.567222465325906,0.7659570006314786,1.8662280384721004,4.515112100001406,0.8563552981879858,3.2578455625753895,0.16076849688454034,2.211333434227772,0.7957678899425258,5.316996641046928,1.9225648493600926,4.35179576235273,0.7685810974921617,1.7913853021974162,1.8392696636409893,1.8216624921427502
13503,5.505222969893512,0.8322779819084045,1.77272028824346,4.329069268231479,0.5385997606308598,3.2578455625753895,0.16039372515349695,3.5015021196747425,0.808764426399775,6.803012548525047,1.7818185074974637,5.060072440876177,0.8281352074839233,1.7690595695586122,1.7473648821333365,1.7156029742281687
13504,5.1765744017205195,1.005085215312846,1.7938236899327105,4.5233675650263745,0.5385997606308598,3.570938613420676,0.16039372515349695,3.862787002402582,0.968962984595827,6.313978515433396,1.8031763194388493,5.332297519234771,0.9986884327712494,1.5408733277886044,1.7677655504698535,1.7351365187071852
13506,5.770386834093589,0.9230585804998661,1.8974752704022504,4.788877973333764,0.744413554226491,3.7791415257959367,0.16039372515349695,3.1427392395333795,0.8946037747103069,6.177391103911266,1.9074146073626264,5.108916778038778,0.9178127878335888,1.711164772678783,1.8677732699361824,1.830657917885856
13507,7.354659111438149,0.9742578395841982,1.8440348840249114,5.727058693679666,0.9277838352103003,6.153578432703797,0.16103569527055467,4.780913570652786,0.9528432763709326,7.527353649162838,1.8654271084667917,5.972727796235983,0.9463694877658778,1.661520212530875,1.809621532657794,1.8177281713281042
13508,3.214710751769586,1.1045521784398826,1.6395519194183135,3.893948211360149,0.5385997606308598,2.851701535557316,0.16039372515349695,3.0391437682371176,1.059437541632428,3.631210303737079,1.6471509682591001,4.468330131176446,1.0965356089782043,0.9130857726725561,1.618343658527042,1.5917118447268428
13509,6.989678540104349,0.6708462997825201,1.9812895349673991,5.227259534821389,1.0438202564530135,3.8267429056286315,0.16226306151488645,2.262859821328506,0.9131744463225052,6.141305356132463,2.140252085795432,4.674071957325752,0.713902412643028,2.0913543785015154,1.9489648663509966,2.0518439537345765
13510,7.213879443761328,0.8626763616012033,1.8508555460889602,5.556576909345767,0.9277838352103003,5.383406206483738,0.16180878867899215,4.254540670319636,0.8284794733305004,7.309032477071281,1.8589131414130644,5.692538565644458,0.8754337312604872,1.8044572757152788,1.8262359666169736,1.8859780636971148
13512,4.959889214521112,1.0387605931824013,1.8782219609688346,4.421586252995714,0.5385997606308598,3.1096051246782874,0.16039372515349695,3.3319158003125104,0.9997496560311453,5.9980412722572884,1.8886409276755118,5.1890550165647,1.0318445830910985,1.6074979207525533,1.8492216190122306,1.8129688571456768
13513,4.691602140333897,1.0036786506159339,1.952328525145876,4.293745360519378,0.5385997606308598,2.647342331911102,0.16039372515349695,2.8092124372047063,0.9676737767754156,5.613871389189335,1.9637514593430836,5.0111271576312015,0.997302940118464,1.660161054469145,1.92056281670228,1.8809139805830724
13514,3.7080291252081894,1.041614280791532,2.155121521168755,4.101946284389799,0.5385997606308598,1.7193742099349087,0.16039372515349695,1.7883042439518475,1.0023514532065023,4.269363151675615,2.169651296286154,4.748207299645904,1.0346529452265458,1.6264682236280283,2.1148272085503925,2.0647644843088613
13515,6.507929729716232,0.8298089812514812,1.8389910696860066,5.174022715870755,0.9277838352103003,4.632198344840782,0.16133802133396682,3.3094352745839246,0.8055480708562152,6.249296896376382,1.847005853981573,5.083757938985073,0.8439264279518173,1.7441118715099913,1.8129697585882285,1.8342383795428199
13516,6.874571640277834,0.9327877188800507,2.097543257120721,5.41989536665117,0.8563552981879858,4.430227550508462,0.16055123990733372,3.301872654591348,0.924500326092314,7.226676766026514,2.275423663202117,5.7215019495806665,0.9248622436638697,1.9219353158895416,2.0633196449510307,2.0194531147338526
13517,7.201618568668836,0.9298913492979897,1.838773272083849,5.64757815485253,0.8563552981879858,5.923820707028168,0.16112173730793616,5.018191637722567,0.9099726872494404,7.735401606300415,1.8555216284354126,6.088720953252687,0.8988532294118555,1.6620022661003138,1.8062456991975402,1.8186734490854004
13518,5.959474660745187,0.9102621707698801,1.8915014217852564,5.002118220850875,0.5385997606308598,4.1962550235745555,0.16074964229679473,4.680942078906838,0.8814926826280535,7.4989869826233555,1.9020955160935753,6.025993801838922,0.9001221816483795,1.6597662267313855,1.863406519949955,1.84349486373106
13519,3.1739936863845943,1.1583309550606142,1.845042537230556,3.960911199749888,0.5385997606308598,2.4054975786881325,0.16039372515349695,2.539470022845597,1.1077370015458772,3.579578668757913,1.8550327891283955,4.557852315980465,1.1493223696759785,1.0801940452575336,1.8172244642591464,1.7824265263277497
13521,6.585079403471331,0.7690878273115471,1.0331995063976565,5.28852208599763,0.8563552981879858,7.32770527253794,0.1619276832147448,6.99115288849379,0.7605480097649022,6.786871789223925,1.0495149740009162,5.513954733278092,0.7822349689484583,0.9872453775782406,1.0199642919781589,1.1685852020680103
13522,3.8008383137908757,0.9661898573723288,2.023206204659638,3.9771246821309503,0.5385997606308598,1.9287043208072974,0.16039372515349695,2.0152520401415606,0.9332185983048777,4.392062536154107,2.0356524932666655,4.579610261716606,0.960358248172741,1.5752780884595237,1.9886264417786284,1.9455314966614798
13523,7.446683570673063,1.1524326989197187,1.9933195026104793,5.96544027207422,0.9777784353688307,6.2621273214256155,0.16096634144575273,4.526694393913582,1.0501469805902155,7.326191163211235,1.9889363583545832,6.183968036349948,1.1481755521462318,1.6692341796905321,1.9654151808319296,1.9466750730612268
13524,5.770386834093589,0.9845181679348154,2.023633108778559,5.0199964785487365,0.9777784353688307,3.2578455625753895,0.16221932049858512,2.0968724989986542,0.959684459558312,4.901663078495455,2.070798955737583,4.648903327469997,0.9099316502729242,1.8619355067058636,1.972091401376249,2.0782303079940823
13525,5.964526461152309,1.0212030648770105,2.4183489617837544,4.974541939918869,0.744413554226491,1.9287043208072974,0.16141182541322446,1.5176949092621506,0.9305120520608722,6.462190182240361,2.4566185715352162,5.3850866962166775,1.0494225655799572,2.2483762664025098,2.3036581763870774,2.332293928550814
13527,7.412065268100095,0.9227365830795173,1.6834578858746991,5.685263815529116,1.0438202564530135,6.223482323149496,0.1620427352612226,4.409277010053623,0.8674238832793488,6.764705555702683,1.7591463879181026,5.418792522368553,0.8973172451825832,1.6657510122059216,1.6599103783628208,1.7732408512071907
13529,4.309996962179928,1.1252399727154807,1.952455879905494,4.547520793305072,0.744413554226491,3.1096051246782874,0.16039372515349695,2.463903936023017,1.0836392900643776,4.169828652882263,1.96971240317968,4.757906827478408,1.1168521460012315,1.3274065218580473,1.9206852664649428,1.8810304150996315
13531,5.154068503545298,1.0662903603713991,1.9769419252060247,4.820772726625479,0.744413554226491,3.2578455625753895,0.16170199452424053,2.9283567898930745,1.0145440538185944,5.301291014249132,2.0033323729474586,5.155972036171149,1.0721844855519438,1.635626622635746,1.9225985765231615,1.982637954892328
13532,4.858014376893294,0.8387668155910332,1.1480517364511729,4.309670693105621,0.5385997606308598,5.011924354547481,0.16039372515349695,5.5790768004921825,0.8148413907038191,5.851257552195593,1.1514971943926935,5.033173059756879,0.8345507337960841,0.902639112184105,1.1383913512868657,1.126166229099951
13533,5.311626270393127,0.7909841798557855,1.201705169780259,4.46837963474489,0.8563552981879858,4.903135622650645,0.16156419158036917,4.067205525128536,0.782797255474585,4.9663579624127046,1.3005750390369812,4.284682875393348,0.7911577738989476,1.1501588023381184,1.1786526838254483,1.2776911267257776
13534,7.9679665675121605,0.9172621196953193,1.9402882961316548,6.15757093259204,1.2035895963947973,5.851697509692878,0.16261474713313898,3.0219282762751396,0.9278578827677295,5.73050485221527,1.9433961865320286,5.129870050618366,0.937607751083194,1.9478972615749839,1.8787250060351037,2.1320760583487033
13536,7.643555362079218,0.9611050023480583,1.9298215223761217,5.895547930690243,1.0438202564530135,5.463903954061479,0.16248673742640599,4.080927231949227,0.9508702170697109,7.1152014965442065,1.9836615915722653,5.774834698936375,0.9266874070767203,1.9296557749823813,1.8372977586201882,2.0636489001813794
13538,5.159742880041983,1.1994676437603713,2.2408225052084325,5.3755366016493396,1.0438202564530135,2.647342331911102,0.1626163986539785,1.6786953941546743,1.1461791163951374,3.680962664534785,2.254286088226207,4.910698406369171,1.1904703728837045,1.8330206556980522,2.1785987608029305,2.3356261361528574
13539,5.7580602160127965,1.0430494433094564,1.8852140666272683,4.9768995928679605,0.8563552981879858,4.159558190167284,0.16075882697596772,3.0744244195965704,0.9892855068755051,5.583614734551728,1.8853091752896916,5.033743845501818,1.0286331201156786,1.5907325813002153,1.8499196656991777,1.8383123185659738
13544,4.842570701586808,0.9323149073618484,1.1720353009836757,4.513862372225273,0.744413554226491,5.208779285597212,0.16119546924497427,4.8941743805190265,0.9119052452390853,4.874544568123221,1.1929043553578815,4.709656088612318,0.9488123111787975,0.8322063310940215,1.1903372435135335,1.2111674287767689
13546,5.872186585684083,0.8358647077444897,1.4767450083848652,4.972887243878021,0.8563552981879858,5.133027709869877,0.16186221487519964,4.447491368082377,0.8147633567895894,5.74502852996278,1.4884685116197574,5.02766861147601,0.813749877759601,1.3321665029329295,1.4284463718260492,1.567542685297755
13548,6.076405939341299,0.9177180413818021,1.4075044443404678,5.02188355463661,0.744413554226491,5.789017493845634,0.16092626010928376,5.473724922994025,0.8882971098151761,6.62825999728685,1.4116801521105584,5.456388876308264,0.9246559868087982,1.21716783523166,1.3864026477070954,1.4101515273503804
13549,6.113961165148674,0.9905136359566589,1.905112922689308,5.190881399282514,1.0438202564530135,4.232051673177377,0.16189847387004758,2.430326975822602,1.0003449575616934,4.914597735898791,1.9167995779051399,4.616657721206466,0.9099094759550934,1.7086532736565196,1.873844433442886,1.9413019771088333
13551,2.562304222009235,1.2049994200829277,1.9917920309255834,3.7667100645889233,0.5385997606308598,1.7193742099349087,0.16039372515349695,1.7883042439518475,1.1492574945486005,2.8224607610522687,2.003776880209069,4.299711907025809,1.1950552544577433,1.0999059631658226,1.958480561384973,1.9169375593392601
13552,7.235855223935793,1.021952113347335,2.1235710200471685,5.936314956697192,1.1271664031976818,5.3158867226445095,0.16179015881790237,2.691395213801224,0.96896185876232,5.726255998356566,2.127703467134728,5.377517178326515,0.9929863283598938,1.8286850019648382,2.0641164565777,2.112344069400306
13555,7.861486337528699,0.8630041805465729,2.0865823523211535,5.988024325713073,0.9277838352103003,5.958706545105594,0.16078945421739424,4.5087216657516205,0.8312125875376144,8.33303767503424,2.104986183528233,6.412931023460575,0.866675630554991,1.8905557844594578,2.050220355036024,2.020369689735426
13557,6.288484526607619,0.6982103576939825,1.8877192317369764,4.931594223047951,0.744413554226491,4.002732249004208,0.16097256134303636,3.5015021196747425,0.6825350208893446,6.9469972986313335,1.895643853830426,5.320715611780589,0.7050575855693159,1.8352237332832089,1.8591383546318723,1.852923643168768
13558,5.829827348032846,0.8366660700969041,1.18727196318937,4.95218966185333,0.9277838352103003,5.9001369810681625,0.16198351449293977,4.903309616496137,0.8072125467837574,5.285419143585852,1.194668472645859,4.742761795336122,0.8608067870714836,1.0674124059862933,1.1982777856882998,1.323752884643921
13560,4.1673842008933395,0.9369211242495397,1.3885817196769854,4.189933703389155,0.5385997606308598,4.043559471094805,0.16060245815934399,4.462994367667368,0.9061957762812999,4.885034188048801,1.3938099113214033,4.868232032445793,0.931610413309837,0.9130857726725561,1.3801921239142914,1.3690778305620581
13561,4.422927458999465,0.9917729287328422,1.6783122392873586,4.056059698574315,0.5385997606308598,3.0289770960553386,0.16039372515349695,3.240076724644275,0.9567510439935519,5.236768417419549,1.6863292431846795,4.686002136129141,0.9855736512053332,1.4086723573306954,1.6559467302409991,1.6278811595234313
13562,6.613025707749392,1.016120297480024,1.9761795093089471,5.558878745209029,0.8563552981879858,4.632198344840782,0.16227326747207776,4.179264553971907,0.9807597729146872,6.828902805673807,1.9908934816284312,5.944504022445366,1.0272436735913062,1.782361095735826,1.9413864101364755,2.049569613282119
13563,5.335620593545779,1.2300578761752763,1.8578600858613683,5.096701056196437,0.744413554226491,4.6049668634484435,0.16039372515349695,4.018312598036614,1.2805312118193444,5.554970249914715,2.063531941605943,5.569820249108106,1.219580137150261,1.2617507191443411,1.8295892859523295,1.7942340449368757
13564,6.478321140429327,1.2708695103487326,1.9619345148665068,5.543779755509371,0.8563552981879858,5.053361948873931,0.16148295394793583,4.1972667774865045,1.464865064829559,6.627140858773383,2.564436651029607,5.920103120588351,1.282954004448259,1.615243534626917,1.9396408316690488,1.9522732981477267
13565,5.142621742238958,0.7504306629997887,1.4712819977797253,4.393562569595708,0.744413554226491,4.159558190167284,0.16091581238364605,3.6553965640095876,0.7251745761813555,5.285419143585852,1.5131854666213476,4.538571473233063,0.753818232265424,1.3256745979386595,1.4621907198063706,1.4688373113422124
13566,6.339880914067245,0.7833596693178788,1.3599230012126309,5.163534437385945,0.744413554226491,6.026297289374515,0.16175162377266877,6.075980390442155,0.7571277121983054,7.025022774650653,1.356961137697571,5.67193142278382,0.7889774463850545,1.264484872088767,1.3379765258692982,1.4474747094046931
13568,4.255377603639156,0.9386208028999788,1.3006006866216604,4.2545139384912005,0.5385997606308598,4.367086860161799,0.1608487928800618,4.912400495270883,0.9077678873796766,5.005394623328149,1.3051248237765065,4.956960416500577,0.9322658424776749,0.8417661194700635,1.2642244137605847,1.3037187492893745
13569,5.095470647644193,0.9545629786087345,1.3021249070007923,4.666104196735554,0.744413554226491,5.152316637222611,0.16127693548280012,4.857180400281835,0.9286387122637276,5.220193263241215,1.323892686353599,4.929255473911725,0.9472218950400692,0.9662559718992797,1.2850312751755202,1.3415405113818661
13570,5.077196608915234,0.8197616148208382,1.621653812017304,4.391652328198699,0.5385997606308598,3.8267429056286315,0.16039372515349695,4.161076849183513,0.7970299023186354,6.1684472373012476,1.6290647840772328,5.147196594837188,0.8157579372729344,1.4111957314189851,1.600966575502226,1.5749808452297245
13571,7.450644887537196,0.7520518867837623,1.4576588233982113,5.638601458443139,1.1271664031976818,6.2621273214256155,0.16255519414785505,4.237114201441119,0.7385271871886986,6.0334810242012615,1.4745386877531719,4.86818147134465,0.7993776115218532,1.670768405368429,1.438730254809953,1.7317345847105485
13572,6.266414519073401,1.063898036077058,2.18403099526296,5.417873211880262,0.5385997606308598,4.043559471094805,0.16060245815934399,4.462994367667368,1.0226289978152099,7.98279188106949,2.1990508879273207,6.657347559232466,1.0600374211255623,1.816613222774129,2.1438271362194596,2.098723262930849
13573,5.703897725061827,0.991850292289055,1.7244376299365982,4.520167766823181,0.744413554226491,3.678870147415646,0.16090331211615186,3.1427392395333795,0.9113136459438878,6.0808317636778035,1.7210812929754777,4.718682293110013,0.9827231171413554,1.716041021937754,1.697513198406145,1.7010454074776666
13575,6.094255804537908,0.827027397658792,1.858974155538754,5.0622591933347545,0.9777784353688307,4.367086860161799,0.1610940557969403,2.7068962953036753,0.8161482681849184,5.344859188384895,1.872302069771321,4.713948420251271,0.8312133587923531,1.6619747105055624,1.8325507319198444,1.8348645423112409
13576,7.856244627318289,0.9616230076128702,2.251720751145007,6.222138195816293,1.1739327579268428,5.245308646903753,0.16224856481041453,2.384360675162109,0.9178715898126134,6.037550048786851,2.3622107757261395,5.53430069831934,0.9733835802659597,2.039656246177683,1.920937803787507,2.2587246134831873
